Start_Latitude,Start_Longitude,End_Latitude,End_Longitude,Flight_Distance_km,Region_Asia,Region_Australia,Region_Europe,Region_North America,Region_South America,Habitat_Forest,Habitat_Grassland,Habitat_Mountain,Habitat_Urban,Habitat_Wetland,Migration_Success
0.6502535751108931,-0.004735744692208328,0.8782989859730744,1.6303812462274476,1.8255320128107866,False,True,False,False,False,False,True,False,False,False,0
-0.9141849135286025,-1.1384076300297739,-0.9686356236262877,0.12303475089336939,0.5057688216713888,False,False,True,False,False,False,True,False,False,False,0
0.39876424586453074,-0.6040642223168862,-0.4108312306750719,1.408722560704817,-0.3067670968377087,False,False,True,False,False,True,False,False,False,False,1
0.7023597292502834,-1.1986108831827123,-0.3165926628205225,1.146504322878817,1.204591723787387,False,True,False,False,False,False,False,False,False,True,1
-1.3953100578136397,-1.3277434586041608,-1.1490580254068146,-0.05817504601186829,-1.441596592773411,False,True,False,False,False,False,True,False,False,False,1
-0.5806584177280437,1.4932354718928142,-0.4953127873626666,-0.7706940999099606,-0.35188019535397097,False,False,False,True,False,False,False,False,True,False,1
-1.6154806123196237,-1.5103648945353718,-1.2663512147156084,0.2269274294559178,-1.8566370991230288,False,False,False,False,False,False,False,False,False,False,0
0.01814433160817723,-0.886941607683136,1.4512611400640616,-1.3177710939845837,-0.20179661882669667,False,False,False,True,False,False,True,False,False,False,0
-1.2658423859313228,1.1598368731317976,1.3365010294599327,-0.7506269382344237,0.7100281280354876,False,False,False,True,False,False,False,True,False,False,1
-0.5804353131972882,-1.3678820094378406,-1.5618427475134935,0.3484348929509279,2.6337266708418223,False,False,False,True,False,False,False,True,False,False,1
-0.3590160908173411,0.6886905498321716,-1.3084765842877888,0.8846950675486067,-2.431043877215684,False,True,False,False,False,True,False,False,False,False,1
-0.2505049780990013,-0.6993348591578951,0.09712414016450584,0.4573983805249244,0.7204511543445666,False,True,False,False,False,True,False,False,False,False,0
0.21158788538284687,-0.49198354027601404,0.6445356850937519,-0.5914114645070355,1.3260869997471494,False,False,False,False,False,False,False,True,False,False,1
0.4569090711316341,0.7118045669405478,1.3875648025046092,0.807507454592587,1.0037534107032355,True,False,False,False,False,False,False,True,False,False,1
-1.6239313754940035,-0.9067168262651296,-0.8645205083302377,0.20430065517685947,0.5846717310053758,False,False,False,False,True,True,False,False,False,False,1
1.0842295910908843,0.8009234283306715,-0.5403496226258651,-1.0558167520519972,0.632165520751543,False,False,False,True,False,False,False,False,False,True,0
-0.605849832890896,-1.114058765751629,0.7792596482119277,-0.14125552889695062,-0.3292136141482391,False,False,False,False,True,False,False,True,False,False,0
0.9396523244214964,0.6495163810722444,1.4694753573700154,-1.4848875418663638,-0.7994901581933791,False,False,False,False,True,False,False,False,False,True,1
-0.277587408996412,-0.7993211249312047,-0.4591104028734821,-0.9570268645488372,1.383223589264864,False,False,False,False,False,False,False,False,True,False,1
1.4190110777944716,0.00583647456491229,0.5023909765414812,-0.6361355784439154,-2.4180601073988086,False,False,False,True,False,True,False,False,False,False,1
1.1351503462009418,-1.3485222041158054,-1.3796787766134297,-0.014918241656401182,0.9874086650323765,False,False,False,True,False,False,False,False,False,True,0
0.2487371299796871,-0.29721069590138577,1.2556906288347751,0.021491401297508334,-0.45771092313713313,False,True,False,False,False,False,False,False,True,False,0
-1.3436416263311817,-1.3027540696898199,-1.2156641436076172,0.6788231307224056,0.07216292489024402,False,True,False,False,False,False,False,True,False,False,0
-1.6101851150262698,-0.2877923859421347,1.3586671480901604,-1.6685181231283948,1.400408578899219,False,True,False,False,False,False,False,True,False,False,0
-0.404917174161665,1.3688897908544408,-1.629454206240386,1.0517341363020676,0.6830002805430397,True,False,False,False,False,False,False,False,True,False,0
0.9178933914550298,-0.9816932195067125,-1.3434696085155118,-0.14507297065430014,-0.6205782113947371,False,False,False,False,False,False,False,False,False,False,0
-1.5647934137982658,-0.40838707529343615,0.6442699224123727,-0.2191904532924443,0.04965639015374927,True,False,False,False,False,True,False,False,False,False,1
-0.14340994917255148,0.2013075753186609,0.9293106551572292,-0.7999419155677637,-0.0015784858108394667,False,False,False,True,False,False,True,False,False,False,1
0.10257955231616013,0.8442040641788728,-0.0435738320449465,-1.6339222634066584,1.6507212567863498,False,False,False,True,False,False,False,False,False,False,1
0.8187930022770586,0.32730466632715943,-0.32651607457251763,0.2208615513965405,-0.232985674519315,False,True,False,False,False,False,False,False,False,True,1
-0.22082318722992414,0.6887028010609053,0.0122553009800944,1.463441566734564,-1.5330031325165616,False,True,False,False,False,False,False,False,False,True,0
-0.9693111945946626,0.7464706908924219,-1.3911376487300082,1.4769075479069733,-0.01740308045667773,False,False,False,False,False,False,False,False,True,False,1
1.4020953668166032,1.2937837592662513,-0.39276698399498094,1.494128953303866,0.4642567687129651,False,False,False,False,False,True,False,False,False,False,0
0.09858707927011863,0.6659426143439253,0.4838233706526546,-0.9862766740350672,-0.1692871797628709,False,False,False,True,False,False,False,False,False,True,0
-1.504716528744723,0.06779093563442683,1.043268374569909,1.0279381238958851,-1.4246516728429122,False,True,False,False,False,False,False,False,True,False,1
-1.6409501692018682,-0.9913508513757253,0.2624305749839844,-1.663513347822243,-1.3468890946022407,True,False,False,False,False,False,False,False,False,False,0
-1.161543641575324,-0.10970759754799983,0.8808819366469489,-0.6438238293855224,-0.6903184603648882,False,False,False,False,True,False,False,False,False,True,1
0.8359030407233349,-0.08115275532884964,1.6545588182049862,1.4412088739584665,1.708538043798323,True,False,False,False,False,False,False,True,False,False,1
-0.6454322610655956,0.30420888988036143,-0.2673179362064993,-0.12309224754854727,0.6370869496805899,False,True,False,False,False,False,True,False,False,False,1
-0.5022596931313554,-0.3176223247742038,-0.28149028583937674,0.6454205970859052,1.0405440928191587,False,False,True,False,False,True,False,False,False,False,1
-0.3059160585564664,0.6488841310188924,1.05862472305742,0.06016194778721229,-0.3782078395435068,False,False,False,False,False,False,False,False,False,False,0
-1.4163906718370054,-0.14372810982795267,-0.12798873920016893,-0.09869448799662997,0.04413478696506303,False,False,True,False,False,True,False,False,False,False,1
0.6445913843971993,-0.6858754894694253,-0.4082881160890059,-1.15868944574498,1.2797535469029526,False,False,False,False,True,True,False,False,False,False,1
-1.0452751153594226,0.9650850728169951,-0.4137454070015838,1.0928946345814614,-0.05437381485049315,False,True,False,False,False,False,False,False,True,False,1
-1.2329415258801029,-1.6716672652654805,-0.2794850021002499,0.4605393139346946,-0.4811777366890517,False,False,False,False,True,False,False,True,False,False,0
1.4810120778843094,1.3307900392738727,-0.6830292809706017,0.7485104692099602,-1.072529434712206,True,False,False,False,False,False,True,False,False,False,0
0.7575480200276477,-0.9442610200955195,-1.156471338115183,-0.09783381187018804,1.8254119779588587,False,True,False,False,False,False,False,False,False,True,0
0.6142892208537039,0.10429021678801492,0.5187944115110834,-1.6702286482151179,0.09322904140360351,False,False,False,False,True,False,False,False,False,True,0
0.19492732451704334,-0.2371894994775596,-1.2456716969834956,0.75785586924725,-0.8199360946384433,False,True,False,False,False,False,False,True,False,False,0
-0.6326612413364857,0.5921857063373752,-0.6716649079533309,1.349818556191096,0.3606066740731614,False,False,False,False,False,False,True,False,False,False,1
-0.318086733514378,-1.5265412075972573,-0.30394439254353256,-0.7391290277407656,-0.041450062459581424,False,False,False,False,False,False,False,False,False,True,1
1.327475769393952,-0.21398063224394615,-0.8231110705758238,0.8177724585200934,-0.46815395525486725,False,True,False,False,False,True,False,False,False,False,0
1.06716526451056,0.7758040561626671,0.8772515211031485,1.1102728781929594,-0.3878706451237084,False,False,False,False,True,False,True,False,False,False,1
-0.5244727922842713,-0.29620797812546834,-1.2982864628489754,-0.2041668472222867,-1.2888322378864114,False,False,False,False,False,False,True,False,False,False,1
0.39837924684937387,-0.3467278529666767,-1.237232067608421,0.008621518523079635,-1.1747191053202195,False,False,False,True,False,False,False,False,False,False,1
0.34770612986005145,-0.39434722322010807,-0.926834586502708,1.1684487912374428,-1.3795185685179947,False,True,False,False,False,False,False,False,False,False,1
-1.405583052205704,1.656020746786434,-0.4958424476172536,-1.3268923219275464,-0.5597205414672551,False,False,False,False,True,False,True,False,False,False,1
-0.6837681674535308,-0.4135647181805953,0.8851671414443576,1.1251551421063934,2.4899449240407665,True,False,False,False,False,False,True,False,False,False,1
-0.014156309172676145,0.18385330158586566,1.7159437800282453,-1.1958335935708997,0.30371015425930253,True,False,False,False,False,True,False,False,False,False,1
0.026687132016284053,1.2715241642699802,-0.7524195548398283,-0.6671657001868594,-1.3748372092928036,False,False,False,False,True,False,False,False,False,False,1
1.1534050365235313,1.7218434567730974,0.9916562458281225,0.8427248778546452,1.7974638632682953,False,False,False,False,False,False,False,True,False,False,0
1.0784267407663735,-1.4161411401004296,-0.4201085058438477,-1.487525425140865,0.5448001543566339,False,False,False,True,False,False,False,False,False,False,1
-0.7992771444070929,-1.7292870701547547,0.22114543208802298,0.557593434159259,0.08316611965030812,False,False,False,False,True,False,False,False,True,False,0
-1.130024300079126,1.473067852314799,0.4464920847558403,0.1660120993082537,-0.40737630856200385,False,True,False,False,False,False,False,True,False,False,1
0.9544229446193243,0.3849548764434664,-0.26980796119579875,-0.12527818483852962,-0.26053367303678454,False,False,False,True,False,False,False,False,False,True,1
-1.3639409460033751,0.9385712200707238,-0.05497802362672248,-1.0145729669177541,0.3561253729345166,False,False,False,False,False,False,False,False,False,True,1
-1.4093956695033416,-0.08207452533433929,-0.3606121034627908,0.9966636543073256,-0.3250524059480695,False,False,False,True,False,False,True,False,False,False,1
-0.40875938894561975,-1.4555044693694623,1.545621938433748,0.9136994554415333,1.0462057366684279,False,False,False,True,False,False,False,False,True,False,0
-0.8426014816857984,-0.12764904478376773,-1.6958072948380691,1.268086482586363,-0.2777186626711395,False,False,True,False,False,False,False,False,True,False,0
-0.6322447083925671,1.5987725083832467,-0.17460402537167688,0.8835700029951139,0.4202239838640536,False,True,False,False,False,False,False,False,False,True,0
1.2034078117800027,0.12727415716413978,-1.0504899318199774,1.359967346740151,1.3834236473514105,False,False,False,False,True,False,True,False,False,False,1
0.7117277543717901,-1.148640386513673,0.1151352932305801,0.4999939126313623,0.868854242944849,True,False,False,False,False,False,False,False,False,True,1
-0.917430507611002,0.8166765224767095,0.5257509811395239,0.047284488354969144,0.690502458788538,False,False,False,True,False,False,False,True,False,False,1
-0.1305812656573255,-1.1632518645887553,-1.307910252782933,1.3900725062502988,0.01838731122651325,False,False,False,False,True,False,True,False,False,False,1
0.8847484315782852,-1.5299690593518667,0.7779146070630589,-1.4056710441390179,0.3267768516381273,True,False,False,False,False,False,False,False,False,True,0
-0.36388692755797164,0.8289076426878462,1.2765785550697761,1.2779709412006985,-0.30884770093779346,False,False,False,False,False,False,False,False,False,False,0
1.681411005745649,-0.24175255967302695,0.8899448945965167,0.27310208068155695,0.05547808047225653,False,False,False,False,False,False,False,False,False,False,1
-1.41136330862325,0.0565556348303054,1.3322550545971712,0.7390644393432215,0.850128806044086,True,False,False,False,False,False,False,False,False,True,0
-1.3470051842099022,1.4310362410981234,0.698006661660428,-1.6855740091265654,0.00282279209318581,False,True,False,False,False,False,False,True,False,False,0
0.6138808218339306,0.6407142697812599,-0.6127241127256041,0.8527556290118716,-0.3653841161958678,False,False,False,False,True,True,False,False,False,False,1
-0.9500696763537085,0.09065498953958628,-0.22443114829448638,0.22260685448130624,-0.044450933757780725,False,False,False,False,False,True,False,False,False,False,1
-1.0058051075009382,0.02810788344153562,1.3697375165407404,0.7085777272515675,1.1547772602372786,False,False,False,True,False,False,False,False,True,False,1
0.7936573381839198,1.7014388193536685,1.0048701669115754,-1.1686447698763684,1.46336685873544,True,False,False,False,False,False,True,False,False,False,1
0.4943334805077338,0.2771314433291137,-0.39568066089365556,0.7126239387966832,1.7063774164636198,False,False,False,True,False,False,False,False,False,True,1
