Temperature_C,Wind_Speed_kmph,Humidity_%,Pressure_hPa,Visibility_km,Weather_Condition_Foggy,Weather_Condition_Rainy,Weather_Condition_Stormy,Weather_Condition_Windy,Migration_Success
1.1789314333722396,-0.2258048121305258,1.2261423432285095,-0.5385975104311864,-0.6082768703316511,False,False,True,False,1
-0.38770000278154565,1.6232659998018786,1.5744452529610657,-1.480299905929507,0.5398709520565089,False,False,False,True,0
0.9408648916037724,1.1739590735379302,1.5744452529610657,1.5386871855209878,-0.07976438066091086,True,False,False,False,0
0.34953832011435343,1.1739590735379302,-0.47667188213065526,1.1820866460491997,0.5034218148378372,False,True,False,False,0
-1.516596184715891,1.006909062491077,0.8391391101923356,-1.3071928479334924,1.2506291278206079,True,False,False,False,0
0.8717487988322817,1.5599022025082447,-1.2506783482030028,0.468885567105615,0.1753795798697914,False,False,False,False,0
0.9485444574672712,-0.3755737875518419,0.37473523054892705,-1.0475322609394706,0.37584983457248594,False,False,False,True,1
1.6320258193186776,0.4539159224739097,0.33603490724530966,1.3828908333245749,0.30295156013514274,False,False,False,True,1
1.555230160683688,-0.6981531192285232,0.7617384635851008,1.351731562885289,0.23005328569779918,True,False,False,False,0
1.6857827803631704,0.9089831939463705,-0.7088738219523595,-1.2414121658950077,-1.7017509868918033,False,False,True,False,1
0.34953832011435343,-0.4677393108880366,0.21993393733445754,0.11574716879374773,0.995485167289906,False,False,False,False,1
-1.5703531457603837,1.0990745858272717,0.7617384635851008,1.7152563846769195,-1.191463065830399,False,True,False,False,1
-0.32626347587355403,0.8110573254016635,0.5295365237633965,0.6039090723425095,0.5763200892751809,True,False,False,False,1
-0.11123563169558356,-0.09907721754325806,1.6518458995683005,-1.5599291526076722,0.9043623242432264,True,False,False,False,1
0.47241137393033644,-0.012672039415575605,-1.2893786715066202,-1.438754212010462,-0.04331524344223893,False,False,False,False,1
-0.15731302687657722,0.20622107850788643,0.8391391101923356,0.7320082952595579,0.35762526596315014,True,False,False,False,1
1.6013075558646819,1.0126694076995892,1.4583442830502136,-0.005427771803462441,-1.62885271245446,False,True,False,False,1
1.3325227506422188,-1.1589807359094961,-1.1345773782921507,-0.6216888982692765,-0.1526626550982541,False,True,False,False,0
1.1866109992357388,-1.5506842100883234,0.02643232081637066,-1.3141171302533345,-0.42603118423829217,False,True,False,False,1
0.5031296373843324,1.0241900981166137,1.497044606353831,0.29577850910960046,-1.0638910855650479,True,False,False,False,0
0.5108092032478312,-0.23732550254755008,-1.4054796414174724,0.9882067410936586,-1.2643613402677425,False,False,True,False,1
-0.5720095835055204,-1.0610548673647893,-1.3280789948102376,0.1746035685123903,0.6674429323218601,False,False,True,False,1
1.155892735781743,-1.4239566155010557,-0.7862744685595943,1.6044678675594688,0.7403412067592035,False,True,False,False,1
0.4570522422033386,-0.726954845271084,-1.0571767316849159,0.7285461540996367,0.5216463834471731,False,False,True,False,1
0.4800909397938355,-0.1854823956709405,0.877839433495953,-1.3383521183727742,0.1389304426511198,False,False,True,False,0
-1.0942200622234488,0.5518417910186162,1.6518458995683005,-0.8986601910628997,1.3053028336486157,False,False,True,False,0
-1.654828370258872,-1.1935428071605692,-1.5602809346319417,1.2651780338872818,-0.11621351787958248,True,False,False,False,0
-1.5396348823063877,-0.09331687233474602,-0.12836897239809886,-0.46243040491294235,-0.20733636092626184,False,False,False,True,1
-1.5549940140333858,-1.6370893882160058,-0.5927728520415074,0.9847445999337414,1.5057730883513099,False,False,True,False,1
1.5475505948201895,1.4504556435465137,1.4583442830502136,-0.47974111071254383,-0.20733636092626184,False,True,False,False,1
1.0637379454197553,0.1889400428823501,-1.4441799647210896,-1.3868220946116576,1.2506291278206079,False,False,True,False,1
-0.36466130519104883,-0.23732550254755008,-0.47667188213065526,0.8843425062960498,-1.647077281063796,False,True,False,False,0
1.3632410140962143,-0.17972205046242845,-1.2506783482030028,0.1538307215528717,-1.5924035752357881,False,False,True,False,0
-0.932949179089971,-0.01843238462408785,1.2648426665321266,-0.10236772428123293,-0.35313290980094897,False,False,False,False,1
1.4861140679121976,1.60022461896783,0.7230381402814835,-0.8363416501843322,0.011358462385768495,False,True,False,False,0
0.2650630956158649,-1.2684272948712272,1.3422433131393614,-0.9782894377410649,-1.1003402227837198,True,False,False,False,0
-0.9867061401344637,0.2926262566355689,1.5357449296574484,-1.2275636012553273,-1.4283824577517654,False,True,False,False,1
1.7011419120901685,1.2546039064571002,0.2973345839416923,-1.0648429667390722,1.3782011080859589,False,False,True,False,1
1.347881882369217,1.214281489997515,0.06513264411998804,1.0989952582111095,-1.3008104774864142,False,False,False,False,1
-0.22642911964806778,-1.1359393550754475,-0.08966864909448147,0.5519769549437051,-1.2825859088770784,False,False,False,True,1
0.9331853257402734,0.3732710895547391,1.303542989835744,-1.5010727528890295,-0.5171540272849717,False,False,False,True,1
-0.10355606583208465,1.6520677258444394,1.6131455762646831,-0.8467280736640954,0.1936041484791272,False,False,True,False,0
-1.0020652718614615,0.8110573254016635,-1.1345773782921507,1.4694443623225821,-1.5741790066264523,False,True,False,False,1
-0.5643300176420215,0.23502280455044725,-1.6376815812391765,0.21614926243143537,1.4693239511326384,False,False,True,False,0
0.6644005205178102,-0.5368634533901825,-0.08966864909448147,-1.594550564206875,0.4305235404004937,False,True,False,False,1
0.8333509695147869,-1.4239566155010557,-1.3280789948102376,-1.4595270589699845,-1.519505300798445,False,False,False,False,1
0.49545007152083337,-1.4181962702925435,0.6069371703706313,1.576770738280108,0.48519724622850147,False,False,False,True,1
-0.6564848080040089,0.36751074434622727,1.1487416966212747,-1.51492131752871,-0.42603118423829217,True,False,False,False,0
-1.1633361549949395,-0.45621862047101236,-0.863675115166829,1.4659822211626572,0.7950149125872111,False,False,False,False,0
0.2343448321618691,1.2546039064571002,0.49083620045977916,1.310185868966244,-1.2461367716584066,True,False,False,False,0
-0.4491365296895372,-0.08179618191772173,0.10383296742360541,1.687559255397559,-0.48070489006629996,False,False,True,False,0
-0.3185839100100551,-0.24308584775606212,-0.12836897239809886,0.8704939416563734,-0.9909928111277043,False,False,True,False,1
-0.925269613226472,0.3963124703887881,1.187442019924892,-1.251798589374767,-1.1550139286117274,False,False,False,True,0
-0.3953795686450446,0.9205038843633946,1.2648426665321266,-0.46589254607286346,-0.5171540272849717,False,False,False,False,0
-0.925269613226472,1.663588416261464,-1.1345773782921507,0.468885567105615,-1.191463065830399,True,False,False,False,0
0.841030535378286,0.40783316080581217,-0.7475741452559769,-1.473375623609665,1.0683834417272493,False,True,False,False,1
0.30346092493335963,-0.9861703796541313,-1.366779318113855,1.6563999849582731,1.4510993825233027,False,False,False,True,0
0.9792627209212671,-1.7465359471777369,0.6069371703706313,0.8774182239762077,1.0137097358992415,False,False,False,False,1
-0.38002043691804677,0.04493141266954603,-0.43797155882703787,-0.060822030362187876,0.4122989717911579,False,True,False,False,1
-0.9636674425439667,-0.5771858698497676,-1.366779318113855,1.2547916104075225,-0.06153981205157474,False,False,False,False,1
1.4707549361851995,-0.4792600013050609,0.7230381402814835,-1.3383521183727742,-0.8816453994716892,False,False,True,False,0
-1.5473144481698868,1.7039108327210488,-0.16706929570171622,0.5277419668242616,0.047807599604440434,False,True,False,False,0
0.7258370474258018,0.16589866204830153,1.497044606353831,0.7216218717797985,-0.918094536690361,False,False,False,False,0
-1.2785296429474236,0.7188918020654689,-1.7150822278464113,0.1676792861925521,0.9590360300712341,False,True,False,False,0
-0.7563191642294951,-0.8248807138157906,-0.863675115166829,-1.3591249653322968,0.5763200892751809,True,False,False,False,0
-0.7409600325024972,1.4504556435465137,-0.6314731753451247,0.09843646299414627,-0.8087471250343456,False,False,False,True,0
-0.21874955378456887,-0.0011513489985513201,-0.9797760850776811,0.3754077557877695,1.3235274022579513,False,False,True,False,1
-0.38770000278154565,-1.4239566155010557,-0.08966864909448147,-0.8571144971438547,-0.35313290980094897,False,False,False,True,0
-0.787037427683491,0.7534538733165419,-0.32187058891618575,-0.7670988269859264,-0.7540734192063381,False,False,False,False,0
0.1268309100728838,-0.8421617494413273,1.3422433131393614,1.1855487872091166,0.9225868928525621,False,False,True,False,0
-0.6488052421405099,-1.2914686757052758,1.2261423432285095,0.6039090723425095,0.011358462385768495,False,True,False,False,0
1.240367960280231,-0.23156515733903785,-0.08966864909448147,-0.410498287514138,-1.3919333205330935,True,False,False,False,0
-0.8331148228644847,-1.4585186867521287,1.2261423432285095,-0.2927854880768489,-1.337259614705086,True,False,False,False,0
0.0730739490283912,1.2718849420826366,0.2973345839416923,-1.0579186844192299,-1.6653018496731318,False,True,False,False,1
1.240367960280231,0.8744211226952975,1.187442019924892,1.0262902938527865,0.7585657753685395,False,False,False,True,0
1.1942905650992377,-0.6002272506838164,-1.5989812579355591,0.40310488506713027,0.7585657753685395,True,False,False,False,1
0.47241137393033644,-0.07027549150069724,-0.5927728520415074,-1.2344878835751656,0.9408114614618983,False,False,True,False,0
-0.6334461104135121,-0.6808720836029866,-0.863675115166829,-0.6909317214676823,1.2141799906019364,False,False,False,False,0
-0.8177556911374867,-0.2546065381730866,1.303542989835744,0.126133592273507,-0.5353785958943075,False,False,False,False,1
0.011637422120399572,-0.09331687233474602,0.5295365237633965,0.7631675656988397,-0.2620100667542696,False,False,False,True,0
0.39561571529534695,0.2580641853844958,0.5682368470670139,-0.4589682637530213,-0.42603118423829217,True,False,False,False,1
0.841030535378286,-1.5103617936287381,0.18123361403084018,1.2167080576484024,1.2870782650392796,False,True,False,False,0
-1.0558222329059541,-0.42741689442845154,0.7230381402814835,1.4452093742031384,0.23005328569779918,False,False,False,False,1
-1.209413550175933,0.2983866018440811,0.25863426063807493,-0.48666539303238204,0.21182871708846335,False,True,False,False,1
-1.224772681902931,1.1278763118698325,0.37473523054892705,1.1440030932900715,-1.6653018496731318,False,False,False,False,0
0.6029639936098186,0.021890031835497252,-1.0958770549885333,-1.5668534349275143,-1.4466070263611013,True,False,False,False,1
1.2096496968262356,0.6900900760229081,0.8391391101923356,0.5658255195833855,0.7585657753685395,False,False,False,False,0
-0.44145696382603833,1.110595276244296,-1.0571767316849159,1.1509273756099139,0.23005328569779918,True,False,False,False,0
-0.4184182662355415,0.17165900725681338,0.10383296742360541,1.6840971142376417,0.5216463834471731,False,False,True,False,1
-1.1479770232679416,0.3905521251802758,1.5744452529610657,-1.102926519498196,1.3782011080859589,False,False,False,False,0
-1.485877921261895,-1.1820221167435447,-0.12836897239809886,1.3932772568043341,0.9590360300712341,True,False,False,False,1
0.6490413887908123,1.1970004543719786,0.25863426063807493,1.0228281526928615,-1.2461367716584066,False,False,False,False,1
-1.5396348823063877,-0.8594427850668637,-1.4441799647210896,-1.4941484705691874,0.30295156013514274,False,False,True,False,1
1.2710862237342273,-1.5794859361308842,-1.0571767316849159,-1.518383458688631,1.0137097358992415,True,False,False,False,0
-1.4090822626269057,-0.2776479190071352,1.5357449296574484,1.3205722924460113,0.24827785430713498,False,False,False,False,0
-1.5549940140333858,-0.5368634533901825,0.8004387868887182,1.2063216341686354,-0.6082768703316511,False,False,True,False,0
-0.13427432928608032,-1.6658911142585666,1.2648426665321266,-0.5489839339109496,-0.49892945867563576,False,False,False,True,1
0.13451047593638285,0.7246521472739811,0.06513264411998804,1.5109900562416272,-0.29845920397294123,False,False,False,False,1
-1.6087509750778783,-1.1762617715350325,1.690546222871918,-0.1646862651597966,0.5763200892751809,False,False,True,False,0
0.4186544128858439,-1.4873204127946895,0.877839433495953,0.891266788615892,-0.6265014389409869,False,False,True,False,1
1.6473849510456757,0.2580641853844958,-1.4054796414174724,-0.6943938626275995,-0.42603118423829217,False,False,False,True,0
-1.347645735718914,-1.4527583415436165,1.690546222871918,-0.566294639710551,0.5580955206658447,False,False,False,True,1
0.9255057598767745,-0.8018393329817421,-0.3605709122198031,0.004958651676296856,0.029583030995104627,False,False,True,False,1
1.2557270920072292,1.3640504654188312,0.7617384635851008,-0.1542998416800373,1.6151205000073254,False,True,False,False,1
1.0560583795562566,-0.415896204011427,-1.0571767316849159,0.33039992070880336,1.6151205000073254,False,True,False,False,1
0.3725770177048501,-1.5910066265479084,-0.6314731753451247,-0.25470193531772495,0.30295156013514274,False,False,False,False,0
-1.5626735798968847,-0.6981531192285232,-0.3992712355234205,1.2305566222880788,-0.9363191052996968,True,False,False,False,0
-1.7316240288938614,0.5633624814356407,0.2973345839416923,-1.4629892001299056,1.0683834417272493,True,False,False,False,0
-1.6778670678493692,0.5288004101845677,1.5744452529610657,-0.8155688032248096,0.37584983457248594,True,False,False,False,1
-1.1249383256774446,0.1486176264227648,-0.24446994230895097,1.6840971142376417,1.3417519708672874,False,True,False,False,0
1.3402023165057178,1.139397002286857,-0.47667188213065526,0.2369221093909579,0.5580955206658447,False,True,False,False,1
0.971583155057768,0.5057590293505191,0.7617384635851008,-0.21661838255860094,-1.5924035752357881,False,False,False,True,1
0.5876048618828207,-1.3721135086244463,-1.676381904542794,1.3725044098448156,0.4122989717911579,False,False,True,False,1
0.6874392181083071,0.6728090403973718,1.0326407267104225,1.2513294692476054,-0.7905225564250098,False,False,False,False,1
1.6013075558646819,1.1739590735379302,-1.2893786715066202,1.008979588053185,-0.17088722370759024,True,False,False,False,1
0.5338479008383281,-1.5334031744627867,-1.366779318113855,0.3719456146278484,-1.0638910855650479,True,False,False,False,0
1.5091527655026948,1.110595276244296,-1.3280789948102376,-0.6978560037875206,0.44874810900982953,False,False,True,False,1
0.971583155057768,0.229262459341935,-0.55407252873789,1.123230246330553,-0.11621351787958248,False,False,False,True,1
1.1174949064642483,1.1163556214528085,1.2648426665321266,1.5733085971201908,1.0866080103365854,True,False,False,False,0
0.5799252960193219,0.5518417910186162,-1.676381904542794,-1.4179813650509434,-0.7540734192063381,False,False,False,False,0
0.7181574815623027,1.6520677258444394,0.02643232081637066,1.310185868966244,0.5398709520565089,False,False,False,True,0
0.10379221248238703,-0.13363928879433112,-0.8249747918632117,0.1538307215528717,1.2141799906019364,True,False,False,False,1
0.9562240233307703,-0.5080617273476217,-1.0571767316849159,1.4659822211626572,0.10248130543244786,False,False,True,False,1
